2025-12-19 00:57:10,101 [INFO] ArvynConfig: Configuration loaded. Logging initialized.
2025-12-19 00:57:10,101 [INFO] ArvynConfig: Gemini API Key loaded successfully.
2025-12-19 01:35:32,495 | ArvynCore | INFO | ArvynBrain initialized with model: gemini-3-pro-preview
2025-12-19 01:35:32,690 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329c48 at 1dd02b132c0>
2025-12-19 01:35:32,690 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328cd0 at 1dd02b11ec0>
2025-12-19 01:35:32,691 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328cd0 at 1dd02b132c0>
2025-12-19 01:35:32,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329b40 at 1dd02b13ec0>
2025-12-19 01:35:32,692 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13b40>
2025-12-19 01:35:32,693 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329da8 at 1dd02b139c0>
2025-12-19 01:35:32,693 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328b70 at 1dd02b139c0>
2025-12-19 01:35:32,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328b70 at 1dd02b13b40>
2025-12-19 01:35:32,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13ec0>
2025-12-19 01:35:32,694 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329e00 at 1dd02b13f40>
2025-12-19 01:35:32,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329e00 at 1dd02b13ec0>
2025-12-19 01:35:32,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329e00 at 1dd02b13cc0>
2025-12-19 01:35:32,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329e00 at 1dd02b13c40>
2025-12-19 01:35:32,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b138c0>
2025-12-19 01:35:32,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329e58 at 1dd02b13cc0>
2025-12-19 01:35:32,695 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329e58 at 1dd02b138c0>
2025-12-19 01:35:32,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b12cc0>
2025-12-19 01:35:32,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329eb0 at 1dd02b13dc0>
2025-12-19 01:35:32,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329eb0 at 1dd02b12cc0>
2025-12-19 01:35:32,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd013291a0 at 1dd02b13540>
2025-12-19 01:35:32,696 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd013291a0 at 1dd02b13a40>
2025-12-19 01:35:32,697 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329cf8 at 1dd02bc8a40>
2025-12-19 01:35:32,697 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8740>
2025-12-19 01:35:32,697 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329fb8 at 1dd02bc8240>
2025-12-19 01:35:32,697 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329fb8 at 1dd02bc8740>
2025-12-19 01:35:32,698 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9fc0>
2025-12-19 01:35:32,698 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a170 at 1dd02bc9ec0>
2025-12-19 01:35:32,700 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a0c0 at 1dd02bcad40>
2025-12-19 01:35:32,701 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bd0640>
2025-12-19 01:35:32,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a3d8 at 1dd02bd0540>
2025-12-19 01:35:32,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a0c0 at 1dd02bd09c0>
2025-12-19 01:35:32,702 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a1c8 at 1dd02bd09c0>
2025-12-19 01:35:32,703 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bd00c0>
2025-12-19 01:35:32,703 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a380 at 1dd02bcbe40>
2025-12-19 01:35:32,703 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcbd40>
2025-12-19 01:35:32,704 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a328 at 1dd02bcbc40>
2025-12-19 01:35:32,704 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bcb440>
2025-12-19 01:35:32,704 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a2d0 at 1dd02bcb240>
2025-12-19 01:35:32,705 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcb140>
2025-12-19 01:35:32,706 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a278 at 1dd02bcb040>
2025-12-19 01:35:32,707 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a1c8 at 1dd02bcafc0>
2025-12-19 01:35:32,708 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcaac0>
2025-12-19 01:35:32,708 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a430 at 1dd02bcadc0>
2025-12-19 01:35:32,709 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a1c8 at 1dd02bcaec0>
2025-12-19 01:35:32,709 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a0c0 at 1dd02bcaac0>
2025-12-19 01:35:32,709 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a1c8 at 1dd02bca6c0>
2025-12-19 01:35:32,710 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bca8c0>
2025-12-19 01:35:32,710 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a488 at 1dd02bcadc0>
2025-12-19 01:35:32,710 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bca740>
2025-12-19 01:35:32,710 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a220 at 1dd02bca540>
2025-12-19 01:35:32,710 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bca440>
2025-12-19 01:35:32,711 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a1c8 at 1dd02bca240>
2025-12-19 01:35:32,711 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a1c8 at 1dd02bca240>
2025-12-19 01:35:32,711 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc9a40>
2025-12-19 01:35:32,711 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a118 at 1dd02bc9840>
2025-12-19 01:35:32,712 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9740>
2025-12-19 01:35:32,712 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a0c0 at 1dd02bc9640>
2025-12-19 01:35:32,712 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a0c0 at 1dd02bc9640>
2025-12-19 01:35:32,713 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a170 at 1dd02bc8fc0>
2025-12-19 01:35:32,714 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a0c0 at 1dd02bc9640>
2025-12-19 01:35:32,714 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc8e40>
2025-12-19 01:35:32,714 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a068 at 1dd02bc8bc0>
2025-12-19 01:35:32,715 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8a40>
2025-12-19 01:35:32,715 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a010 at 1dd02bc88c0>
2025-12-19 01:35:32,715 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc87c0>
2025-12-19 01:35:32,715 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a4e0 at 1dd02bc85c0>
2025-12-19 01:35:32,716 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a4e0 at 1dd02bc8240>
2025-12-19 01:35:32,716 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a4e0 at 1dd02bc83c0>
2025-12-19 01:35:32,716 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a4e0 at 1dd02bc8840>
2025-12-19 01:35:32,716 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a4e0 at 1dd02bc8840>
2025-12-19 01:35:32,716 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8340>
2025-12-19 01:35:32,717 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a538 at 1dd02bc83c0>
2025-12-19 01:35:32,717 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a538 at 1dd02bc8840>
2025-12-19 01:35:32,717 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a4e0 at 1dd02bc83c0>
2025-12-19 01:35:32,717 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a538 at 1dd02bc84c0>
2025-12-19 01:35:32,718 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc8bc0>
2025-12-19 01:35:32,718 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a5e8 at 1dd02bc8940>
2025-12-19 01:35:32,718 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8540>
2025-12-19 01:35:32,718 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a590 at 1dd02bc8a40>
2025-12-19 01:35:32,718 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a590 at 1dd02bc8b40>
2025-12-19 01:35:32,719 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8b40>
2025-12-19 01:35:32,719 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a640 at 1dd02bc85c0>
2025-12-19 01:35:32,720 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc8140>
2025-12-19 01:35:32,720 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329f60 at 1dd02b13b40>
2025-12-19 01:35:32,721 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13a40>
2025-12-19 01:35:32,721 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329f08 at 1dd02b13ac0>
2025-12-19 01:35:32,722 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329cf8 at 1dd02bc85c0>
2025-12-19 01:35:32,722 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc8bc0>
2025-12-19 01:35:32,723 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a7a0 at 1dd02bc8dc0>
2025-12-19 01:35:32,723 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8740>
2025-12-19 01:35:32,723 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a748 at 1dd02bc8940>
2025-12-19 01:35:32,723 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd013291a0 at 1dd02bc9140>
2025-12-19 01:35:32,723 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd013291a0 at 1dd02bc8940>
2025-12-19 01:35:32,725 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a8a8 at 1dd02bcac40>
2025-12-19 01:35:32,725 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a8a8 at 1dd02bcb2c0>
2025-12-19 01:35:32,725 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bcacc0>
2025-12-19 01:35:32,726 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a9b0 at 1dd02bcaa40>
2025-12-19 01:35:32,726 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcabc0>
2025-12-19 01:35:32,726 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a958 at 1dd02bcac40>
2025-12-19 01:35:32,727 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bca5c0>
2025-12-19 01:35:32,727 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aa08 at 1dd02bca540>
2025-12-19 01:35:32,727 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bca040>
2025-12-19 01:35:32,728 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a900 at 1dd02bc9fc0>
2025-12-19 01:35:32,728 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9f40>
2025-12-19 01:35:32,728 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a8a8 at 1dd02bc98c0>
2025-12-19 01:35:32,729 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aa08 at 1dd02bcb140>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ab10 at 1dd02bcbb40>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aa60 at 1dd02bcbb40>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bca940>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ab68 at 1dd02bcadc0>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcaa40>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ab10 at 1dd02bca640>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bca340>
2025-12-19 01:35:32,730 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aab8 at 1dd02bc9fc0>
2025-12-19 01:35:32,732 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9dc0>
2025-12-19 01:35:32,732 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aa60 at 1dd02bc98c0>
2025-12-19 01:35:32,732 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcb9c0>
2025-12-19 01:35:32,733 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ad20 at 1dd02bcb8c0>
2025-12-19 01:35:32,733 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aa08 at 1dd02bcb8c0>
2025-12-19 01:35:32,733 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aa08 at 1dd02bcb8c0>
2025-12-19 01:35:32,733 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bcaf40>
2025-12-19 01:35:32,734 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132acc8 at 1dd02bcab40>
2025-12-19 01:35:32,734 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcadc0>
2025-12-19 01:35:32,734 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ac70 at 1dd02bca5c0>
2025-12-19 01:35:32,734 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc9b40>
2025-12-19 01:35:32,734 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ac18 at 1dd02bc9cc0>
2025-12-19 01:35:32,735 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9dc0>
2025-12-19 01:35:32,735 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132abc0 at 1dd02bc9f40>
2025-12-19 01:35:32,735 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ad20 at 1dd02bca9c0>
2025-12-19 01:35:32,735 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bcb1c0>
2025-12-19 01:35:32,736 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ae80 at 1dd02bcb040>
2025-12-19 01:35:32,736 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bcadc0>
2025-12-19 01:35:32,736 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ae28 at 1dd02bcabc0>
2025-12-19 01:35:32,736 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bca1c0>
2025-12-19 01:35:32,736 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132add0 at 1dd02bc9cc0>
2025-12-19 01:35:32,737 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc99c0>
2025-12-19 01:35:32,737 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ad78 at 1dd02bc9f40>
2025-12-19 01:35:32,737 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132ad20 at 1dd02bc9040>
2025-12-19 01:35:32,737 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc90c0>
2025-12-19 01:35:32,738 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a850 at 1dd02bc8dc0>
2025-12-19 01:35:32,738 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8e40>
2025-12-19 01:35:32,738 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a7f8 at 1dd02bc8940>
2025-12-19 01:35:32,738 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a698 at 1dd02bca2c0>
2025-12-19 01:35:32,739 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a7f8 at 1dd02bcabc0>
2025-12-19 01:35:32,739 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc9e40>
2025-12-19 01:35:32,739 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132afe0 at 1dd02bc9dc0>
2025-12-19 01:35:32,739 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc98c0>
2025-12-19 01:35:32,739 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132af88 at 1dd02bc9740>
2025-12-19 01:35:32,739 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc91c0>
2025-12-19 01:35:32,740 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132af30 at 1dd02bc8340>
2025-12-19 01:35:32,740 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc8940>
2025-12-19 01:35:32,740 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132aed8 at 1dd02bc8b40>
2025-12-19 01:35:32,741 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329568 at 1dd02bc8b40>
2025-12-19 01:35:32,741 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd013299e0 at 1dd02bc8440>
2025-12-19 01:35:32,742 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02bc9140>
2025-12-19 01:35:32,742 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132b038 at 1dd02bc87c0>
2025-12-19 01:35:32,742 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02bc8240>
2025-12-19 01:35:32,742 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a6f0 at 1dd02b13b40>
2025-12-19 01:35:32,742 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13540>
2025-12-19 01:35:32,742 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132a698 at 1dd02b13ac0>
2025-12-19 01:35:32,742 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13d40>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132b090 at 1dd02b13340>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0131b868 at 1dd02b13740>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329d50 at 1dd02b12f40>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b13040>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01329cf8 at 1dd02b132c0>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeLib) ptr=0x1dd00d48e40 at 1dd02b12a40>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd0132b0e8 at 1dd02b12640>
2025-12-19 01:35:32,743 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd013291a0 at 1dd02b13040>
2025-12-19 01:35:32,745 | comtypes._post_coinit.unknwn | DEBUG | Release <POINTER(ITypeInfo) ptr=0x1dd01328e88 at 1dd02b11ec0>
